,mq,No. Clus,Max clus,Min clus
0,1.411856017581807,4,16,14
1,1.411856017581807,4,16,14
2,1.411856017581807,4,16,14
3,1.411856017581807,4,16,14
4,1.411856017581807,4,16,14
5,1.411856017581807,4,16,14
6,1.411856017581807,4,16,14
7,1.411856017581807,4,16,14
8,1.411856017581807,4,16,14
9,1.411856017581807,4,16,14
10,1.411856017581807,4,16,14
11,1.411856017581807,4,16,14
12,1.411856017581807,4,16,14
13,1.411856017581807,4,16,14
14,1.411856017581807,4,16,14
15,1.411856017581807,4,16,14
16,1.411856017581807,4,16,14
17,1.411856017581807,4,16,14
18,1.411856017581807,4,16,14
19,1.411856017581807,4,16,14
20,1.411856017581807,4,16,14
21,1.411856017581807,4,16,14
22,1.411856017581807,4,16,14
23,1.411856017581807,4,16,14
24,1.411856017581807,4,16,14
25,1.411856017581807,4,16,14
26,1.411856017581807,4,16,14
27,1.411856017581807,4,16,14
28,1.411856017581807,4,16,14
29,1.411856017581807,4,16,14
30,1.411856017581807,4,16,14
31,1.411856017581807,4,16,14
32,1.411856017581807,4,16,14
33,1.411856017581807,4,16,14
34,1.411856017581807,4,16,14
35,1.411856017581807,4,16,14
36,1.411856017581807,4,16,14
37,1.411856017581807,4,16,14
38,1.411856017581807,4,16,14
39,1.411856017581807,4,16,14
40,1.411856017581807,4,16,14
41,1.411856017581807,4,16,14
42,1.411856017581807,4,16,14
43,1.411856017581807,4,16,14
44,1.411856017581807,4,16,14
45,1.411856017581807,4,16,14
46,1.411856017581807,4,16,14
47,1.411856017581807,4,16,14
48,1.411856017581807,4,16,14
49,1.411856017581807,4,16,14
50,1.411856017581807,4,16,14
51,1.411856017581807,4,16,14
52,1.411856017581807,4,16,14
53,1.411856017581807,4,16,14
54,1.411856017581807,4,16,14
55,1.411856017581807,4,16,14
56,1.411856017581807,4,16,14
57,1.411856017581807,4,16,14
58,1.411856017581807,4,16,14
59,1.411856017581807,4,16,14
60,1.411856017581807,4,16,14
61,1.411856017581807,4,16,14
62,1.411856017581807,4,16,14
63,1.411856017581807,4,16,14
64,1.411856017581807,4,16,14
65,1.411856017581807,4,16,14
66,1.411856017581807,4,16,14
67,1.411856017581807,4,16,14
68,1.411856017581807,4,16,14
69,1.411856017581807,4,16,14
70,1.411856017581807,4,16,14
71,1.411856017581807,4,16,14
72,1.411856017581807,4,16,14
73,1.411856017581807,4,16,14
74,1.411856017581807,4,16,14
75,1.411856017581807,4,16,14
76,1.411856017581807,4,16,14
77,1.411856017581807,4,16,14
78,1.411856017581807,4,16,14
79,1.411856017581807,4,16,14
80,1.411856017581807,4,16,14
81,1.411856017581807,4,16,14
82,1.411856017581807,4,16,14
83,1.411856017581807,4,16,14
84,1.411856017581807,4,16,14
85,1.411856017581807,4,16,14
86,1.411856017581807,4,16,14
87,1.411856017581807,4,16,14
88,1.411856017581807,4,16,14
89,1.411856017581807,4,16,14
90,1.411856017581807,4,16,14
91,1.411856017581807,4,16,14
92,1.411856017581807,4,16,14
93,1.411856017581807,4,16,14
94,1.411856017581807,4,16,14
95,1.411856017581807,4,16,14
96,1.411856017581807,4,16,14
97,1.411856017581807,4,16,14
98,1.411856017581807,4,16,14
99,1.411856017581807,4,16,14
100,1.411856017581807,4,16,14
101,1.411856017581807,4,16,14
102,1.411856017581807,4,16,14
103,1.411856017581807,4,16,14
104,1.411856017581807,4,16,14
105,1.411856017581807,4,16,14
106,1.411856017581807,4,16,14
107,1.411856017581807,4,16,14
108,1.411856017581807,4,16,14
109,1.411856017581807,4,16,14
110,1.411856017581807,4,16,14
111,1.411856017581807,4,16,14
112,1.411856017581807,4,16,14
113,1.411856017581807,4,16,14
114,1.411856017581807,4,16,14
115,1.411856017581807,4,16,14
116,1.411856017581807,4,16,14
117,1.411856017581807,4,16,14
118,1.411856017581807,4,16,14
119,1.411856017581807,4,16,14
120,1.411856017581807,4,16,14
121,1.411856017581807,4,16,14
