,mq,No. Clus,Max clus,Min clus
0,1.4058016856762405,4,21,9
1,1.4058016856762405,4,21,9
2,1.4058016856762405,4,21,9
3,1.4058016856762405,4,21,9
4,1.4058016856762405,4,21,9
5,1.4058016856762405,4,21,9
6,1.4058016856762405,4,21,9
7,1.4058016856762405,4,21,9
8,1.4058016856762405,4,21,9
9,1.4058016856762405,4,21,9
10,1.4058016856762405,4,21,9
11,1.4058016856762405,4,21,9
12,1.4058016856762405,4,21,9
13,1.4058016856762405,4,21,9
14,1.4058016856762405,4,21,9
15,1.4058016856762405,4,21,9
16,1.4058016856762405,4,21,9
17,1.4058016856762405,4,21,9
18,1.4058016856762405,4,21,9
19,1.4058016856762405,4,21,9
20,1.4058016856762405,4,21,9
21,1.4058016856762405,4,21,9
22,1.4058016856762405,4,21,9
23,1.4058016856762405,4,21,9
24,1.4058016856762405,4,21,9
25,1.4058016856762405,4,21,9
26,1.4058016856762405,4,21,9
27,1.4058016856762405,4,21,9
28,1.4058016856762405,4,21,9
29,1.4058016856762405,4,21,9
30,1.4058016856762405,4,21,9
31,1.4058016856762405,4,21,9
32,1.4058016856762405,4,21,9
33,1.4058016856762405,4,21,9
34,1.4058016856762405,4,21,9
35,1.4058016856762405,4,21,9
36,1.4058016856762405,4,21,9
37,1.4058016856762405,4,21,9
38,1.4058016856762405,4,21,9
39,1.4058016856762405,4,21,9
40,1.4058016856762405,4,21,9
41,1.4058016856762405,4,21,9
42,1.4058016856762405,4,21,9
43,1.4058016856762405,4,21,9
44,1.4058016856762405,4,21,9
45,1.4058016856762405,4,21,9
46,1.4058016856762405,4,21,9
47,1.4058016856762405,4,21,9
48,1.4058016856762405,4,21,9
49,1.4058016856762405,4,21,9
50,1.4058016856762405,4,21,9
51,1.4058016856762405,4,21,9
52,1.4058016856762405,4,21,9
53,1.4058016856762405,4,21,9
54,1.4058016856762405,4,21,9
55,1.4058016856762405,4,21,9
56,1.4058016856762405,4,21,9
57,1.4058016856762405,4,21,9
58,1.4058016856762405,4,21,9
59,1.4058016856762405,4,21,9
60,1.4058016856762405,4,21,9
61,1.4058016856762405,4,21,9
62,1.4058016856762405,4,21,9
63,1.4058016856762405,4,21,9
64,1.4058016856762405,4,21,9
65,1.4058016856762405,4,21,9
66,1.4058016856762405,4,21,9
67,1.4058016856762405,4,21,9
68,1.4058016856762405,4,21,9
69,1.4058016856762405,4,21,9
70,1.4058016856762405,4,21,9
71,1.4058016856762405,4,21,9
72,1.4058016856762405,4,21,9
73,1.4058016856762405,4,21,9
74,1.4058016856762405,4,21,9
75,1.4058016856762405,4,21,9
76,1.4058016856762405,4,21,9
77,1.4058016856762405,4,21,9
78,1.4058016856762405,4,21,9
79,1.4058016856762405,4,21,9
80,1.4058016856762405,4,21,9
81,1.4058016856762405,4,21,9
82,1.4058016856762405,4,21,9
83,1.4058016856762405,4,21,9
84,1.400270602067181,4,21,9
85,1.400270602067181,4,21,9
86,1.3895276612183018,4,21,9
87,1.389466586468378,4,21,9
88,1.389466586468378,4,21,9
89,1.360647622371387,4,21,9
90,1.360647622371387,4,21,9
91,1.360647622371387,4,21,9
92,1.358372191234795,4,21,9
93,1.358372191234795,4,21,9
94,1.358372191234795,4,21,9
95,1.358372191234795,4,21,9
96,1.358372191234795,4,21,9
97,1.358372191234795,4,21,9
98,1.358372191234795,4,21,9
99,1.355411994094535,4,21,9
100,1.355411994094535,4,21,9
101,1.355411994094535,4,21,9
102,1.355411994094535,4,21,9
103,1.355411994094535,4,21,9
104,1.355411994094535,4,21,9
105,1.355411994094535,4,21,9
106,1.3497837284598422,4,21,9
107,1.3497837284598422,4,21,9
108,1.3071898425758566,4,21,9
109,1.3071898425758566,4,21,9
110,1.3071898425758566,4,21,9
111,1.3071898425758566,4,21,9
112,1.2985123826278646,4,21,9
113,1.295381163068646,4,21,9
114,1.2893193450469007,4,21,9
115,1.2768987698352894,4,22,9
116,1.2712413301181118,4,21,9
117,1.2583311847761647,4,21,9
118,1.2323654175534837,4,21,9
119,1.2253589634599187,4,21,9
120,1.1677358107014109,4,21,9
121,1.1677358107014109,4,21,9
