,mq,No. Clus,Max clus,Min clus
0,1.818683537488222,3,10,4
1,1.818683537488222,3,10,4
2,1.818683537488222,3,10,4
3,1.818683537488222,3,10,4
4,1.818683537488222,3,10,4
5,1.818683537488222,3,10,4
6,1.818683537488222,3,10,4
7,1.818683537488222,3,10,4
8,1.818683537488222,3,10,4
9,1.818683537488222,3,10,4
10,1.818683537488222,3,10,4
11,1.818683537488222,3,10,4
12,1.818683537488222,3,10,4
13,1.818683537488222,3,10,4
14,1.818683537488222,3,10,4
15,1.818683537488222,3,10,4
16,1.818683537488222,3,10,4
17,1.7745098039215685,3,11,3
18,1.7745098039215685,3,11,3
19,1.7745098039215685,3,11,3
20,1.7745098039215685,3,11,3
21,1.7745098039215685,3,11,3
22,1.7745098039215685,3,11,3
23,1.7745098039215685,3,11,3
24,1.7745098039215685,3,11,3
25,1.7745098039215685,3,11,3
26,1.7745098039215685,3,11,3
27,1.7745098039215685,3,11,3
28,1.6983408748114632,3,9,5
29,1.6983408748114632,3,9,5
30,1.6983408748114632,3,9,5
31,1.6721362229102166,3,10,3
32,1.6721362229102166,3,10,3
33,1.5666666666666667,3,9,4
34,1.5668449197860963,3,11,4
35,1.5668449197860963,3,11,4
36,1.5666666666666667,3,9,4
37,1.5666666666666667,3,9,4
38,1.5666666666666667,3,9,4
39,1.5555555555555556,3,9,5
40,1.527427724240178,3,12,3
41,1.527427724240178,3,12,3
