No_gen, Best, MQ, No_clus, max_clus, min_clus
126,1.3091413698638588,1.3300653293308176,20,9,1
127,1.3091413698638588,1.3300653293308176,20,9,1
128,1.3091413698638588,1.3300653293308176,20,9,1
129,1.3091413698638588,1.3300653293308176,20,9,1
130,1.3091413698638588,1.3300653293308176,20,9,1
131,1.3091413698638588,1.3300653293308176,20,9,1
132,1.3091413698638588,1.3300653293308176,20,9,1
133,1.3091413698638588,1.3300653293308176,20,9,1
134,1.3091413698638588,1.3300653293308176,20,9,1
135,1.3091413698638588,1.3300653293308176,20,9,1
136,1.3091413698638588,1.3300653293308176,20,9,1
137,1.3091413698638588,1.3300653293308176,20,9,1
138,1.3091413698638588,1.3300653293308176,20,9,1
139,1.3091413698638588,1.3300653293308176,20,9,1
140,1.3091413698638588,1.3300653293308176,20,9,1
141,1.3091413698638588,1.3300653293308176,20,9,1
142,1.3091413698638588,1.3300653293308176,20,9,1
143,1.3091413698638588,1.3300653293308176,20,9,1
144,1.3091413698638588,1.3300653293308176,20,9,1
145,1.3091413698638588,1.3300653293308176,20,9,1
146,1.3091413698638588,1.3300653293308176,20,9,1
147,1.3091413698638588,1.3300653293308176,20,9,1
148,1.3091413698638588,1.3300653293308176,20,9,1
149,1.3351187126911102,1.356809160888632,20,9,1
150,1.3351187126911102,1.356809160888632,20,9,1
151,1.3351187126911102,1.356809160888632,20,9,1
152,1.3351187126911102,1.356809160888632,20,9,1
153,1.3351187126911102,1.356809160888632,20,9,1
154,1.3351187126911102,1.356809160888632,20,9,1
155,1.3351187126911102,1.356809160888632,20,9,1
156,1.3351187126911102,1.356809160888632,20,9,1
157,1.3351187126911102,1.356809160888632,20,9,1
158,1.3351187126911102,1.356809160888632,20,9,1
159,1.3351187126911102,1.356809160888632,20,9,1
160,1.3351187126911102,1.356809160888632,20,9,1
161,1.3351187126911102,1.356809160888632,20,9,1
162,1.3351187126911102,1.356809160888632,20,9,1
163,1.3351187126911102,1.356809160888632,20,9,1
164,1.3351187126911102,1.356809160888632,20,9,1
165,1.3351187126911102,1.356809160888632,20,9,1
166,1.3351187126911102,1.356809160888632,20,9,1
167,1.3351187126911102,1.356809160888632,20,9,1
168,1.3351187126911102,1.356809160888632,20,9,1
169,1.3351187126911102,1.356809160888632,20,9,1
170,1.3351187126911102,1.356809160888632,20,9,1
171,1.3351187126911102,1.356809160888632,20,9,1
172,1.3351187126911102,1.356809160888632,20,9,1
173,1.3351187126911102,1.356809160888632,20,9,1
174,1.3351187126911102,1.356809160888632,20,9,1
175,1.3351187126911102,1.356809160888632,20,9,1
176,1.3351187126911102,1.356809160888632,20,9,1
177,1.3351187126911102,1.356809160888632,20,9,1
178,1.3351187126911102,1.356809160888632,20,9,1
179,1.3351187126911102,1.356809160888632,20,9,1
180,1.3351187126911102,1.356809160888632,20,9,1
181,1.3351187126911102,1.356809160888632,20,9,1
182,1.3351187126911102,1.356809160888632,20,9,1
183,1.3351187126911102,1.356809160888632,20,9,1
184,1.3351187126911102,1.356809160888632,20,9,1
185,1.3351187126911102,1.356809160888632,20,9,1
186,1.3351187126911102,1.356809160888632,20,9,1
187,1.3351187126911102,1.356809160888632,20,9,1
188,1.3351187126911102,1.356809160888632,20,9,1
189,1.3351187126911102,1.356809160888632,20,9,1
190,1.3351187126911102,1.356809160888632,20,9,1
191,1.3351187126911102,1.356809160888632,20,9,1
192,1.3351187126911102,1.356809160888632,20,9,1
193,1.3351187126911102,1.356809160888632,20,9,1
194,1.3351187126911102,1.356809160888632,20,9,1
195,1.3351187126911102,1.356809160888632,20,9,1
196,1.3351187126911102,1.356809160888632,20,9,1
197,1.3351187126911102,1.356809160888632,20,9,1
198,1.3351187126911102,1.356809160888632,20,9,1
199,1.3351187126911102,1.356809160888632,20,9,1
200,1.3351187126911102,1.356809160888632,20,9,1
201,1.3351187126911102,1.356809160888632,20,9,1
202,1.3351187126911102,1.356809160888632,20,9,1
203,1.3351187126911102,1.356809160888632,20,9,1
204,1.3351187126911102,1.356809160888632,20,9,1
205,1.3351187126911102,1.356809160888632,20,9,1
206,1.3351187126911102,1.356809160888632,20,9,1
207,1.3351187126911102,1.356809160888632,20,9,1
208,1.3351187126911102,1.356809160888632,20,9,1
209,1.3351187126911102,1.356809160888632,20,9,1
210,1.3351187126911102,1.356809160888632,20,9,1
211,1.3351187126911102,1.356809160888632,20,9,1
212,1.3351187126911102,1.356809160888632,20,9,1
213,1.3351187126911102,1.356809160888632,20,9,1
214,1.3351187126911102,1.356809160888632,20,9,1
215,1.3351187126911102,1.356809160888632,20,9,1
216,1.3351187126911102,1.356809160888632,20,9,1
217,1.3351187126911102,1.356809160888632,20,9,1
218,1.3351187126911102,1.356809160888632,20,9,1
219,1.3351187126911102,1.356809160888632,20,9,1
220,1.3351187126911102,1.356809160888632,20,9,1
221,1.3351187126911102,1.356809160888632,20,9,1
222,1.3351187126911102,1.356809160888632,20,9,1
223,1.3351187126911102,1.356809160888632,20,9,1
224,1.3351187126911102,1.356809160888632,20,9,1
225,1.3351187126911102,1.356809160888632,20,9,1
226,1.3351187126911102,1.356809160888632,20,9,1
227,1.3351187126911102,1.356809160888632,20,9,1
228,1.3351187126911102,1.356809160888632,20,9,1
229,1.3351187126911102,1.356809160888632,20,9,1
230,1.3351187126911102,1.356809160888632,20,9,1
231,1.3351187126911102,1.356809160888632,20,9,1
232,1.3351187126911102,1.356809160888632,20,9,1
233,1.3351187126911102,1.356809160888632,20,9,1
234,1.3351187126911102,1.356809160888632,20,9,1
235,1.3351187126911102,1.356809160888632,20,9,1
236,1.3351187126911102,1.356809160888632,20,9,1
237,1.3351187126911102,1.356809160888632,20,9,1
238,1.3351187126911102,1.356809160888632,20,9,1
239,1.3351187126911102,1.356809160888632,20,9,1
240,1.3351187126911102,1.356809160888632,20,9,1
241,1.3351187126911102,1.356809160888632,20,9,1
242,1.3351187126911102,1.356809160888632,20,9,1
243,1.3351187126911102,1.356809160888632,20,9,1
244,1.3351187126911102,1.356809160888632,20,9,1
245,1.3351187126911102,1.356809160888632,20,9,1
246,1.3351187126911102,1.356809160888632,20,9,1
247,1.3351187126911102,1.356809160888632,20,9,1
248,1.3351187126911102,1.356809160888632,20,9,1
249,1.3351187126911102,1.356809160888632,20,9,1
250,1.3351187126911102,1.356809160888632,20,9,1
251,1.3351187126911102,1.356809160888632,20,9,1
252,1.3351187126911102,1.356809160888632,20,9,1
253,1.3351187126911102,1.356809160888632,20,9,1
254,1.3351187126911102,1.356809160888632,20,9,1
255,1.3351187126911102,1.356809160888632,20,9,1
256,1.3351187126911102,1.356809160888632,20,9,1
257,1.3351187126911102,1.356809160888632,20,9,1
258,1.3351187126911102,1.356809160888632,20,9,1
259,1.3351187126911102,1.356809160888632,20,9,1
260,1.3351187126911102,1.356809160888632,20,9,1
261,1.3351187126911102,1.356809160888632,20,9,1
262,1.3351187126911102,1.356809160888632,20,9,1
263,1.3351187126911102,1.356809160888632,20,9,1
264,1.3351187126911102,1.356809160888632,20,9,1
265,1.3351187126911102,1.356809160888632,20,9,1
266,1.3351187126911102,1.356809160888632,20,9,1
267,1.3351187126911102,1.356809160888632,20,9,1
268,1.3351187126911102,1.356809160888632,20,9,1
269,1.3351187126911102,1.356809160888632,20,9,1
270,1.3351187126911102,1.356809160888632,20,9,1
271,1.3351187126911102,1.356809160888632,20,9,1
272,1.3351187126911102,1.356809160888632,20,9,1
273,1.3351187126911102,1.356809160888632,20,9,1
274,1.3351187126911102,1.356809160888632,20,9,1
275,1.3351187126911102,1.356809160888632,20,9,1
276,1.3351187126911102,1.356809160888632,20,9,1
277,1.3351187126911102,1.356809160888632,20,9,1
278,1.3351187126911102,1.356809160888632,20,9,1
279,1.3351187126911102,1.356809160888632,20,9,1
280,1.3351187126911102,1.356809160888632,20,9,1
281,1.3351187126911102,1.356809160888632,20,9,1
282,1.3351187126911102,1.356809160888632,20,9,1
283,1.3351187126911102,1.356809160888632,20,9,1
284,1.3351187126911102,1.356809160888632,20,9,1
285,1.3351187126911102,1.356809160888632,20,9,1
286,1.3351187126911102,1.356809160888632,20,9,1
287,1.3351187126911102,1.356809160888632,20,9,1
288,1.3351187126911102,1.356809160888632,20,9,1
289,1.3351187126911102,1.356809160888632,20,9,1
290,1.3351187126911102,1.356809160888632,20,9,1
291,1.3351187126911102,1.356809160888632,20,9,1
292,1.3351187126911102,1.356809160888632,20,9,1
293,1.3351187126911102,1.356809160888632,20,9,1
294,1.3351187126911102,1.356809160888632,20,9,1
295,1.3351187126911102,1.356809160888632,20,9,1
296,1.3351187126911102,1.356809160888632,20,9,1
297,1.3351187126911102,1.356809160888632,20,9,1
298,1.3351187126911102,1.356809160888632,20,9,1
299,1.3351187126911102,1.356809160888632,20,9,1
300,1.3351187126911102,1.356809160888632,20,9,1
301,1.3351187126911102,1.356809160888632,20,9,1
302,1.3351187126911102,1.356809160888632,20,9,1
303,1.3351187126911102,1.356809160888632,20,9,1
304,1.3351187126911102,1.356809160888632,20,9,1
305,1.3351187126911102,1.356809160888632,20,9,1
306,1.3351187126911102,1.356809160888632,20,9,1
307,1.3351187126911102,1.356809160888632,20,9,1
308,1.3351187126911102,1.356809160888632,20,9,1
309,1.3351187126911102,1.356809160888632,20,9,1
310,1.3351187126911102,1.356809160888632,20,9,1
311,1.3351187126911102,1.356809160888632,20,9,1
312,1.3351187126911102,1.356809160888632,20,9,1
313,1.3351187126911102,1.356809160888632,20,9,1
314,1.3351187126911102,1.356809160888632,20,9,1
315,1.3351187126911102,1.356809160888632,20,9,1
316,1.3351187126911102,1.356809160888632,20,9,1
317,1.3351187126911102,1.356809160888632,20,9,1
318,1.3351187126911102,1.356809160888632,20,9,1
319,1.3351187126911102,1.356809160888632,20,9,1
320,1.3351187126911102,1.356809160888632,20,9,1
321,1.3351187126911102,1.356809160888632,20,9,1
322,1.3351187126911102,1.356809160888632,20,9,1
323,1.3351187126911102,1.356809160888632,20,9,1
324,1.3351187126911102,1.356809160888632,20,9,1
325,1.3351187126911102,1.356809160888632,20,9,1
326,1.3351187126911102,1.356809160888632,20,9,1
327,1.3351187126911102,1.356809160888632,20,9,1
328,1.3351187126911102,1.356809160888632,20,9,1
329,1.3351187126911102,1.356809160888632,20,9,1
330,1.3351187126911102,1.356809160888632,20,9,1
331,1.3351187126911102,1.356809160888632,20,9,1
332,1.3351187126911102,1.356809160888632,20,9,1
333,1.3351187126911102,1.356809160888632,20,9,1
334,1.3351187126911102,1.356809160888632,20,9,1
335,1.3351187126911102,1.356809160888632,20,9,1
336,1.3351187126911102,1.356809160888632,20,9,1
337,1.3351187126911102,1.356809160888632,20,9,1
338,1.3351187126911102,1.356809160888632,20,9,1
339,1.3351187126911102,1.356809160888632,20,9,1
340,1.3351187126911102,1.356809160888632,20,9,1
341,1.3351187126911102,1.356809160888632,20,9,1
342,1.3351187126911102,1.356809160888632,20,9,1
343,1.3351187126911102,1.356809160888632,20,9,1
344,1.3351187126911102,1.356809160888632,20,9,1
345,1.3351187126911102,1.356809160888632,20,9,1
346,1.3351187126911102,1.356809160888632,20,9,1
347,1.3351187126911102,1.356809160888632,20,9,1
348,1.3351187126911102,1.356809160888632,20,9,1
349,1.3351187126911102,1.356809160888632,20,9,1
350,1.3351187126911102,1.356809160888632,20,9,1
351,1.3351187126911102,1.356809160888632,20,9,1
352,1.3351187126911102,1.356809160888632,20,9,1
353,1.3351187126911102,1.356809160888632,20,9,1
354,1.3351187126911102,1.356809160888632,20,9,1
355,1.3351187126911102,1.356809160888632,20,9,1
356,1.3351187126911102,1.356809160888632,20,9,1
357,1.3351187126911102,1.356809160888632,20,9,1
358,1.3351187126911102,1.356809160888632,20,9,1
359,1.3351187126911102,1.356809160888632,20,9,1
360,1.3351187126911102,1.356809160888632,20,9,1
361,1.3351187126911102,1.356809160888632,20,9,1
362,1.3351187126911102,1.356809160888632,20,9,1
363,1.3351187126911102,1.356809160888632,20,9,1
364,1.3351187126911102,1.356809160888632,20,9,1
365,1.3351187126911102,1.356809160888632,20,9,1
366,1.3351187126911102,1.356809160888632,20,9,1
367,1.3351187126911102,1.356809160888632,20,9,1
368,1.3351187126911102,1.356809160888632,20,9,1
369,1.3351187126911102,1.356809160888632,20,9,1
370,1.3351187126911102,1.356809160888632,20,9,1
371,1.3351187126911102,1.356809160888632,20,9,1
372,1.3351187126911102,1.356809160888632,20,9,1
373,1.3351187126911102,1.356809160888632,20,9,1
374,1.3351187126911102,1.356809160888632,20,9,1
375,1.3351187126911102,1.356809160888632,20,9,1
376,1.3351187126911102,1.356809160888632,20,9,1
377,1.3351187126911102,1.356809160888632,20,9,1
378,1.3351187126911102,1.356809160888632,20,9,1
379,1.3351187126911102,1.356809160888632,20,9,1
380,1.3351187126911102,1.356809160888632,20,9,1
381,1.3351187126911102,1.356809160888632,20,9,1
382,1.3351187126911102,1.356809160888632,20,9,1
383,1.3351187126911102,1.356809160888632,20,9,1
384,1.3351187126911102,1.356809160888632,20,9,1
385,1.3351187126911102,1.356809160888632,20,9,1
386,1.3351187126911102,1.356809160888632,20,9,1
387,1.3351187126911102,1.356809160888632,20,9,1
388,1.3351187126911102,1.356809160888632,20,9,1
389,1.3351187126911102,1.356809160888632,20,9,1
390,1.3351187126911102,1.356809160888632,20,9,1
391,1.3351187126911102,1.356809160888632,20,9,1
392,1.3351187126911102,1.356809160888632,20,9,1
393,1.3351187126911102,1.356809160888632,20,9,1
394,1.3351187126911102,1.356809160888632,20,9,1
395,1.3351187126911102,1.356809160888632,20,9,1
396,1.3351187126911102,1.356809160888632,20,9,1
397,1.3351187126911102,1.356809160888632,20,9,1
398,1.3351187126911102,1.356809160888632,20,9,1
399,1.3351187126911102,1.356809160888632,20,9,1
400,1.3351187126911102,1.356809160888632,20,9,1
401,1.3351187126911102,1.356809160888632,20,9,1
402,1.3351187126911102,1.356809160888632,20,9,1
403,1.3351187126911102,1.356809160888632,20,9,1
404,1.3351187126911102,1.356809160888632,20,9,1
405,1.3351187126911102,1.356809160888632,20,9,1
406,1.3351187126911102,1.356809160888632,20,9,1
407,1.3351187126911102,1.356809160888632,20,9,1
408,1.3351187126911102,1.356809160888632,20,9,1
409,1.3351187126911102,1.356809160888632,20,9,1
410,1.3351187126911102,1.356809160888632,20,9,1
411,1.3351187126911102,1.356809160888632,20,9,1
412,1.3351187126911102,1.356809160888632,20,9,1
413,1.3351187126911102,1.356809160888632,20,9,1
414,1.3351187126911102,1.356809160888632,20,9,1
415,1.3351187126911102,1.356809160888632,20,9,1
416,1.3351187126911102,1.356809160888632,20,9,1
417,1.3351187126911102,1.356809160888632,20,9,1
418,1.3351187126911102,1.356809160888632,20,9,1
419,1.3351187126911102,1.356809160888632,20,9,1
420,1.3351187126911102,1.356809160888632,20,9,1
421,1.3351187126911102,1.356809160888632,20,9,1
422,1.3351187126911102,1.356809160888632,20,9,1
423,1.3351187126911102,1.356809160888632,20,9,1
424,1.3351187126911102,1.356809160888632,20,9,1
425,1.3351187126911102,1.356809160888632,20,9,1
426,1.3351187126911102,1.356809160888632,20,9,1
427,1.3351187126911102,1.356809160888632,20,9,1
428,1.3351187126911102,1.356809160888632,20,9,1
429,1.3351187126911102,1.356809160888632,20,9,1
430,1.3351187126911102,1.356809160888632,20,9,1
431,1.3351187126911102,1.356809160888632,20,9,1
432,1.3351187126911102,1.356809160888632,20,9,1
433,1.3351187126911102,1.356809160888632,20,9,1
434,1.3351187126911102,1.356809160888632,20,9,1
435,1.3351187126911102,1.356809160888632,20,9,1
436,1.3351187126911102,1.356809160888632,20,9,1
437,1.3351187126911102,1.356809160888632,20,9,1
438,1.3351187126911102,1.356809160888632,20,9,1
439,1.3351187126911102,1.356809160888632,20,9,1
440,1.3351187126911102,1.356809160888632,20,9,1
441,1.3351187126911102,1.356809160888632,20,9,1
442,1.3351187126911102,1.356809160888632,20,9,1
443,1.3351187126911102,1.356809160888632,20,9,1
444,1.3351187126911102,1.356809160888632,20,9,1
445,1.3351187126911102,1.356809160888632,20,9,1
446,1.3351187126911102,1.356809160888632,20,9,1
447,1.3351187126911102,1.356809160888632,20,9,1
448,1.3351187126911102,1.356809160888632,20,9,1
449,1.3351187126911102,1.356809160888632,20,9,1
450,1.3351187126911102,1.356809160888632,20,9,1
451,1.3351187126911102,1.356809160888632,20,9,1
452,1.3351187126911102,1.356809160888632,20,9,1
453,1.3351187126911102,1.356809160888632,20,9,1
454,1.3351187126911102,1.356809160888632,20,9,1
455,1.3351187126911102,1.356809160888632,20,9,1
456,1.3351187126911102,1.356809160888632,20,9,1
457,1.3351187126911102,1.356809160888632,20,9,1
458,1.3351187126911102,1.356809160888632,20,9,1
459,1.3351187126911102,1.356809160888632,20,9,1
460,1.3351187126911102,1.356809160888632,20,9,1
461,1.3351187126911102,1.356809160888632,20,9,1
462,1.3351187126911102,1.356809160888632,20,9,1
463,1.3351187126911102,1.356809160888632,20,9,1
464,1.3351187126911102,1.356809160888632,20,9,1
465,1.3351187126911102,1.356809160888632,20,9,1
466,1.3351187126911102,1.356809160888632,20,9,1
467,1.3351187126911102,1.356809160888632,20,9,1
468,1.3351187126911102,1.356809160888632,20,9,1
469,1.3351187126911102,1.356809160888632,20,9,1
470,1.3351187126911102,1.356809160888632,20,9,1
471,1.3351187126911102,1.356809160888632,20,9,1
472,1.3351187126911102,1.356809160888632,20,9,1
473,1.3351187126911102,1.356809160888632,20,9,1
474,1.3351187126911102,1.356809160888632,20,9,1
475,1.3351187126911102,1.356809160888632,20,9,1
476,1.3351187126911102,1.356809160888632,20,9,1
477,1.3351187126911102,1.356809160888632,20,9,1
478,1.3351187126911102,1.356809160888632,20,9,1
479,1.3351187126911102,1.356809160888632,20,9,1
480,1.3351187126911102,1.356809160888632,20,9,1
481,1.3351187126911102,1.356809160888632,20,9,1
482,1.3351187126911102,1.356809160888632,20,9,1
483,1.3351187126911102,1.356809160888632,20,9,1
484,1.3351187126911102,1.356809160888632,20,9,1
485,1.3351187126911102,1.356809160888632,20,9,1
486,1.3351187126911102,1.356809160888632,20,9,1
487,1.3351187126911102,1.356809160888632,20,9,1
488,1.3351187126911102,1.356809160888632,20,9,1
489,1.3351187126911102,1.356809160888632,20,9,1
490,1.3351187126911102,1.356809160888632,20,9,1
491,1.3351187126911102,1.356809160888632,20,9,1
492,1.3351187126911102,1.356809160888632,20,9,1
493,1.3351187126911102,1.356809160888632,20,9,1
494,1.3351187126911102,1.356809160888632,20,9,1
495,1.3351187126911102,1.356809160888632,20,9,1
496,1.3351187126911102,1.356809160888632,20,9,1
497,1.3351187126911102,1.356809160888632,20,9,1
498,1.3351187126911102,1.356809160888632,20,9,1
499,1.3351187126911102,1.356809160888632,20,9,1
500,1.3351187126911102,1.356809160888632,20,9,1
501,1.3351187126911102,1.356809160888632,20,9,1
502,1.3351187126911102,1.356809160888632,20,9,1
503,1.3351187126911102,1.356809160888632,20,9,1
504,1.3351187126911102,1.356809160888632,20,9,1
505,1.3351187126911102,1.356809160888632,20,9,1
506,1.3351187126911102,1.356809160888632,20,9,1
507,1.3351187126911102,1.356809160888632,20,9,1
508,1.3351187126911102,1.356809160888632,20,9,1
509,1.3351187126911102,1.356809160888632,20,9,1
510,1.3351187126911102,1.356809160888632,20,9,1
511,1.3351187126911102,1.356809160888632,20,9,1
512,1.3351187126911102,1.356809160888632,20,9,1
513,1.3351187126911102,1.356809160888632,20,9,1
514,1.3351187126911102,1.356809160888632,20,9,1
515,1.3351187126911102,1.356809160888632,20,9,1
516,1.3351187126911102,1.356809160888632,20,9,1
517,1.3351187126911102,1.356809160888632,20,9,1
518,1.3351187126911102,1.356809160888632,20,9,1
519,1.3351187126911102,1.356809160888632,20,9,1
520,1.3351187126911102,1.356809160888632,20,9,1
521,1.3351187126911102,1.356809160888632,20,9,1
522,1.3351187126911102,1.356809160888632,20,9,1
523,1.3351187126911102,1.356809160888632,20,9,1
524,1.3351187126911102,1.356809160888632,20,9,1
525,1.3351187126911102,1.356809160888632,20,9,1
526,1.3351187126911102,1.356809160888632,20,9,1
527,1.3351187126911102,1.356809160888632,20,9,1
528,1.3351187126911102,1.356809160888632,20,9,1
529,1.3351187126911102,1.356809160888632,20,9,1
530,1.3351187126911102,1.356809160888632,20,9,1
531,1.3351187126911102,1.356809160888632,20,9,1
532,1.3351187126911102,1.356809160888632,20,9,1
533,1.3351187126911102,1.356809160888632,20,9,1
534,1.3351187126911102,1.356809160888632,20,9,1
535,1.3351187126911102,1.356809160888632,20,9,1
536,1.3351187126911102,1.356809160888632,20,9,1
537,1.3351187126911102,1.356809160888632,20,9,1
538,1.3351187126911102,1.356809160888632,20,9,1
539,1.3351187126911102,1.356809160888632,20,9,1
540,1.3351187126911102,1.356809160888632,20,9,1
541,1.3351187126911102,1.356809160888632,20,9,1
542,1.3351187126911102,1.356809160888632,20,9,1
543,1.3351187126911102,1.356809160888632,20,9,1
544,1.3351187126911102,1.356809160888632,20,9,1
545,1.3351187126911102,1.356809160888632,20,9,1
546,1.3351187126911102,1.356809160888632,20,9,1
547,1.3351187126911102,1.356809160888632,20,9,1
548,1.3351187126911102,1.356809160888632,20,9,1
549,1.3351187126911102,1.356809160888632,20,9,1
550,1.3351187126911102,1.356809160888632,20,9,1
