,mq,No. Clus,Max clus,Min clus
0,1.3203717775526285,10,6,1
1,1.3203717775526285,10,6,1
2,1.3203717775526285,10,6,1
3,1.3203717775526285,10,6,1
4,1.3203717775526285,10,6,1
5,1.3203717775526285,10,6,1
6,1.3203717775526285,10,6,1
7,1.3203717775526285,10,6,1
8,1.3203717775526285,10,6,1
9,1.3203717775526285,10,6,1
10,1.3203717775526285,10,6,1
11,1.3203717775526285,10,6,1
12,1.3203717775526285,10,6,1
13,1.3203717775526285,10,6,1
14,1.3203717775526285,10,6,1
15,1.3203717775526285,10,6,1
16,1.3203717775526285,10,6,1
17,1.3203717775526285,10,6,1
18,1.3203717775526285,10,6,1
19,1.3203717775526285,10,6,1
20,1.3203717775526285,10,6,1
21,1.3203717775526285,10,6,1
22,1.3203717775526285,10,6,1
23,1.3203717775526285,10,6,1
24,1.3203717775526285,10,6,1
25,1.3203717775526285,10,6,1
26,1.3203717775526285,10,6,1
27,1.3203717775526285,10,6,1
28,1.3203717775526285,10,6,1
29,1.3203717775526285,10,6,1
30,1.3203717775526285,10,6,1
31,1.3203717775526285,10,6,1
32,1.3203717775526285,10,6,1
33,1.3203717775526285,10,6,1
34,1.3203717775526285,10,6,1
35,1.3203717775526285,10,6,1
36,1.3203717775526285,10,6,1
37,1.3203717775526285,10,6,1
38,1.3203717775526285,10,6,1
39,1.3203717775526285,10,6,1
40,1.3203717775526285,10,6,1
41,1.3203717775526285,10,6,1
42,1.3203717775526285,10,6,1
43,1.3203717775526285,10,6,1
44,1.3203717775526285,10,6,1
45,1.3203717775526285,10,6,1
46,1.3203717775526285,10,6,1
47,1.3203717775526285,10,6,1
48,1.3203717775526285,10,6,1
49,1.3203717775526285,10,6,1
50,1.3203717775526285,10,6,1
51,1.3203717775526285,10,6,1
52,1.3203717775526285,10,6,1
53,1.3203717775526285,10,6,1
54,1.3203717775526285,10,6,1
55,1.3203717775526285,10,6,1
56,1.3203717775526285,10,6,1
57,1.3203717775526285,10,6,1
58,1.3203717775526285,10,6,1
59,1.3203717775526285,10,6,1
