,mq,No. Clus,Max clus,Min clus
0,1.3697089947089947,3,6,3
1,1.3697089947089947,3,6,3
2,1.3697089947089947,3,6,3
3,1.3697089947089947,3,6,3
4,1.3697089947089947,3,6,3
5,1.3697089947089947,3,6,3
6,1.3697089947089947,3,6,3
7,1.3697089947089947,3,6,3
8,1.3697089947089947,3,6,3
9,1.3697089947089947,3,6,3
10,1.3697089947089947,3,6,3
11,1.3697089947089947,3,6,3
12,1.3697089947089947,3,6,3
13,1.3697089947089947,3,6,3
14,1.3697089947089947,3,6,3
15,1.3172161172161172,3,5,4
16,1.2744708994708995,3,6,3
17,1.2744708994708995,3,6,3
18,1.1714285714285713,3,5,4
19,1.1714285714285713,3,5,4
20,1.162962962962963,3,6,2
21,1.1633699633699632,3,7,2
22,1.162962962962963,3,6,2
23,1.162962962962963,3,6,2
24,1.162962962962963,3,6,2
25,1.162962962962963,3,6,2
26,1.1305555555555555,3,7,3
27,1.1305555555555555,3,7,3
