,mq,No. Clus,Max clus,Min clus
0,1.580235493603581,7,9,8
1,1.580235493603581,7,9,8
2,1.580235493603581,7,9,8
3,1.580235493603581,7,9,8
4,1.580235493603581,7,9,8
5,1.580235493603581,7,9,8
6,1.580235493603581,7,9,8
7,1.580235493603581,7,9,8
8,1.580235493603581,7,9,8
9,1.580235493603581,7,9,8
10,1.580235493603581,7,9,8
11,1.580235493603581,7,9,8
12,1.580235493603581,7,9,8
13,1.580235493603581,7,9,8
14,1.580235493603581,7,9,8
15,1.580235493603581,7,9,8
16,1.580235493603581,7,9,8
17,1.580235493603581,7,9,8
18,1.580235493603581,7,9,8
19,1.580235493603581,7,9,8
20,1.580235493603581,7,9,8
21,1.580235493603581,7,9,8
22,1.580235493603581,7,9,8
23,1.580235493603581,7,9,8
24,1.580235493603581,7,9,8
25,1.580235493603581,7,9,8
26,1.580235493603581,7,9,8
27,1.580235493603581,7,9,8
28,1.580235493603581,7,9,8
29,1.580235493603581,7,9,8
30,1.580235493603581,7,9,8
31,1.580235493603581,7,9,8
32,1.580235493603581,7,9,8
33,1.580235493603581,7,9,8
34,1.580235493603581,7,9,8
35,1.580235493603581,7,9,8
36,1.580235493603581,7,9,8
37,1.580235493603581,7,9,8
38,1.580235493603581,7,9,8
39,1.580235493603581,7,9,8
40,1.580235493603581,7,9,8
41,1.580235493603581,7,9,8
42,1.580235493603581,7,9,8
43,1.580235493603581,7,9,8
44,1.580235493603581,7,9,8
45,1.580235493603581,7,9,8
46,1.580235493603581,7,9,8
47,1.580235493603581,7,9,8
48,1.580235493603581,7,9,8
49,1.580235493603581,7,9,8
50,1.580235493603581,7,9,8
51,1.580235493603581,7,9,8
52,1.580235493603581,7,9,8
53,1.580235493603581,7,9,8
54,1.580235493603581,7,9,8
55,1.580235493603581,7,9,8
56,1.580235493603581,7,9,8
57,1.580235493603581,7,9,8
58,1.580235493603581,7,9,8
59,1.580235493603581,7,9,8
60,1.580235493603581,7,9,8
61,1.580235493603581,7,9,8
62,1.580235493603581,7,9,8
63,1.580235493603581,7,9,8
64,1.580235493603581,7,9,8
65,1.580235493603581,7,9,8
66,1.580235493603581,7,9,8
67,1.580235493603581,7,9,8
68,1.580235493603581,7,9,8
69,1.580235493603581,7,9,8
70,1.580235493603581,7,9,8
71,1.580235493603581,7,9,8
72,1.580235493603581,7,9,8
73,1.580235493603581,7,9,8
74,1.580235493603581,7,9,8
75,1.580235493603581,7,9,8
76,1.580235493603581,7,9,8
77,1.580235493603581,7,9,8
78,1.580235493603581,7,9,8
79,1.580235493603581,7,9,8
80,1.580235493603581,7,9,8
81,1.580235493603581,7,9,8
82,1.580235493603581,7,9,8
83,1.580235493603581,7,9,8
84,1.580235493603581,7,9,8
85,1.580235493603581,7,9,8
86,1.580235493603581,7,9,8
87,1.580235493603581,7,9,8
88,1.580235493603581,7,9,8
89,1.580235493603581,7,9,8
90,1.580235493603581,7,9,8
91,1.580235493603581,7,9,8
92,1.580235493603581,7,9,8
93,1.580235493603581,7,9,8
94,1.580235493603581,7,9,8
95,1.580235493603581,7,9,8
96,1.580235493603581,7,9,8
97,1.580235493603581,7,9,8
98,1.580235493603581,7,9,8
99,1.580235493603581,7,9,8
100,1.580235493603581,7,9,8
101,1.580235493603581,7,9,8
102,1.580235493603581,7,9,8
103,1.580235493603581,7,9,8
104,1.580235493603581,7,9,8
105,1.580235493603581,7,9,8
106,1.580235493603581,7,9,8
107,1.580235493603581,7,9,8
108,1.580235493603581,7,9,8
109,1.580235493603581,7,9,8
110,1.580235493603581,7,9,8
111,1.580235493603581,7,9,8
112,1.580235493603581,7,9,8
113,1.580235493603581,7,9,8
114,1.580235493603581,7,9,8
115,1.580235493603581,7,9,8
116,1.580235493603581,7,9,8
117,1.580235493603581,7,9,8
118,1.580235493603581,7,9,8
119,1.5584304697088462,7,9,8
